"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.322833167,2.288687738,2.982383786,3.321528158,3.668338953,4.367297356
"2","rho",-0.809964041,-1.663861504,-1.228896658,-1.008388798,-0.746286747,1.568686654
"3","sigma",3.835224594,3.178581168,3.576913666,3.816452084,4.073318009,4.576650309
"4","mu[1]",3.876494992,1.133643512,3.169542288,3.957069009,4.666955791,6.190340049
"5","mu[2]",-0.187784927,-2.256293871,-0.887265595,-0.220680899,0.469904094,1.955733402
"6","mu[3]",-1.268619221,-3.603111676,-2.008994056,-1.287654019,-0.528989885,1.132941114
"7","mu[4]",-3.09413916,-4.809253385,-3.85890654,-3.186167503,-2.463999918,-0.785655089
"8","mu[5]",-3.694441581,-4.934340899,-4.425949504,-3.868753632,-3.225052792,-1.193710859
